,date,id,text,time,retweeted,favorite_count,retweet_count,reply_count,verified_user,location_name,location_lat,location_lon
4767,20200406,1247253357322010632,"Op NL NPII  (21:50) wordt Z-Korea model besproken. Ondeskundig..
Er wordt gedaan alsof NL ZK alsnog kan volgen. Niet waar!
NL is te laat: virus is al te veel verspreid. 
Bovendien heeft NL+Europa niet veel te weinig testen ter beschikking?
Antwoord: JA",20:02:27,False,0,0,1,False,Ukkel,50.790283,4.3627785
4768,20200406,1247253349440851968,Ook de Vrije Basisschool van #Laarne steekt graag iedereen een hart onder de riem! #samensterk #houmoed #vrijebasisschoollaarne #samentegencorona #FlattenTheCurve #Covid_19 https://t.co/v9y0EIcyfv,20:02:26,False,0,0,0,False,Vrije Basisschool Laarne,51.030126,3.8630660000000003
4769,20200406,1247252617383817224,"Ik kwam het volgende zoekertje tegen op https://t.co/m0A6e5cdWX. Hierbij ging ik in gesprek met de verkoper om zijn intenties te achterhalen. Leest u het vervolg maar zelf. Schaamteloos, niet?#Corona #Covid_19 #mondkapjes https://t.co/mhgvVigByR",19:59:31,False,2,0,0,False,Antwerp,51.2605565,4.3581900000000005
4770,20200406,1247252469006192641,"Voor wie het nodig heeft... ooit is dit een spannend verhaal dat je aan jonkies kan vertellen. Niet meer dan dat. 

“Daar stond ik dan! Tegen het virus! Maar ik had een geheim wapen tijdens de social distancing: introvertie!”

#ditgaatookvoorbij",19:58:56,False,11,0,0,False,Aalst,50.94709450000001,4.0733855000000005
4771,20200406,1247251401966792704,Het kan niet genoeg vermeld worden.DANK U HELDEN VAN HIER Covid-19 samen sterk voor u 💕👍,19:54:41,False,4,1,0,False,Koksijde,51.1129855,2.680939
4772,20200406,1247248998521602050,Twee vrienden hebben ingeschat dat ik een goede peter voor hun dochter zou zijn. Vandaag is ze aan haar leven begonnen. Ik wil niks liever dan ze nu vastpakken en fluisteren dat ze zich nooit onveilig zal moeten voelen. Maar mijn eerste cadeau aan haar is afstand houden.,19:45:08,False,1126,4,46,False,Sint-Jans-Molenbeek,50.8577185,4.3157935
4773,20200406,1247248150085152770,Weerom het bewijs dat dat virus niemand spaart. https://t.co/PT9qKSgPs7,19:41:46,False,1,0,0,False,Wetteren,50.9899275,3.871761
4774,20200406,1247247897801957380,"@nilsdjoos Probleem is minder het gele, want gebruik wel regelmatig zilvershampoo. Als ge uw eigen haarkleur 💩 vindt, is eerder die mega-uitgroei een issue. Was eigenlijk al 2w te laat om trg te gaan toen Corona-crisis begon 🤦🏼‍♀️ #stoem",19:40:46,False,0,0,0,False,Opwijk,50.960605,4.1841495
4775,20200406,1247247864117571585,😷 Ondertussen in 🇨🇿 Tsjechië : mondmaskers uit de automaat 😷#Masks4All #Masks #MasksNow #Covid_19 #CzechRepublic #blijfinuwkot #FlattenTheCurve #curve #COVID19 https://t.co/Ong6bKknYz,19:40:38,False,0,0,0,False,Stabroek,51.326901,4.3715475
4776,20200406,1247245029288091651,"Huilen in miljoenenvilla’s of ‘niet meedoen’ aan social distancing: wereldvreemde celebs blunderen in tijden van corona

https://t.co/hna6PXhCPB",19:29:22,False,0,0,0,False,Koksijde,51.1129855,2.680939
4777,20200406,1247243333992398850,"Limburg bloedt, als zwaarst getroffen provincie door corona: “De arts zei dat iedereen van ons iemand gaat verliezen. Ik werd stil, maar hij heeft gelijk”  https://t.co/VLMEuhEWlo via @Nieuwsblad_be  look i live in it i care that i it not got therefore pray i 🙏🏻🕯",19:22:38,False,1,0,0,False,Overpelt,51.2047665,5.381667
4778,20200406,1247240629844938760,Islamitisch staat heeft een biologische aanslag gepleegd aan Iraanse bevolking via #COVID19 https://t.co/MgaWPcmFmu,19:11:53,False,8,5,0,False,Waterloo,50.7036565,4.398656
4779,20200406,1247239464428191748,"⚽️ FIFA komt met richtlijnen over spelerscontracten, transferovereenkomsten en transferperiodes in tijden van COVID-19. 

Meer weten? 

Lees onze nieuwste blogpost! 👇🏼

#ATFIELD #SportRecht https://t.co/HrdMwOFQkN",19:07:15,False,4,4,0,False,Aalter,51.069478499999995,3.4283405
4780,20200406,1247238497578168320,"#NPOITV Dorpsbode zou kunnen laten zien hoe Corona over wereld huishoudt. Veel cijfers &amp; mooie grafieken beschikbaar.
Zou moeten laten zien hoe Singapore, Taiwan, Z-Korea het zo veel beter hebben aangepakt dan anderen.
Alles te vinden op Internet, thuis. https://t.co/rVkjWpqkOa",19:03:25,False,0,0,0,False,Ukkel,50.790283,4.3627785
4781,20200406,1247238322549907456,"@theharleydoc @ArmandVervaeck Uiteraard.  Hoe kon je daar nu toch aan twijfelen. 
Ge wist toch al dat Nva het virus besteld heeft bij de chinezen...🙄🙄😰",19:02:43,False,2,0,0,False,Wetteren,50.9899275,3.871761
4782,20200406,1247238067817263104,@torfsrik Onjuist bij ons wordt er een gissing bij geteld van de doden waar we van vermoeden dat ze gestorven zijn waar vermoedelijk Corona de oorzaak is,19:01:42,False,0,0,0,False,Hemiksem,51.1456475,4.3403995
4783,20200406,1247233593786712071,@cbeheydt Ik had gedacht aan cyanide. Dat helpt zeker. Dan sterf je niet aan corona. Gegarandeerd.,18:43:55,False,2,0,0,False,Bruges,51.260733,3.2221634999999997
4784,20200406,1247232625821061125,"in tijd van Wereld wijd Corona Nieuws besteedt Dorps Zender @NPOITV in Prime Time (20:00) aandacht aan malle  strijd binnen Splintertje #DENKNIET.
Erger dan gereformeerden.
Doet het er iets toe?
Is dit NIEUWS? Belachelijk.",18:40:05,False,2,0,0,False,Ukkel,50.790283,4.3627785
4785,20200406,1247232540735418368,@Destadsbader mooie song mooie boodschap  Bedankt . Nu nog eraan werken #corona samen #parkinson persoonlijk x,18:39:44,False,0,0,0,False,Wichelen,51.002784999999996,3.958742500000001
4786,20200406,1247232234169536514,@alexanderdecroo @KJansseune @Anton_Rivus Die belasting van de premies weglaten is niet raar. De hoogte van de premies wel. Nu blijven mensen voor tot 80% (!) loon liever technisch werkloos thuis dan (veilig en op afstand) te komen werken. Niet doordacht &amp; te snel beslist =&gt; begrotingstekort dat ons nog járen achtervolgt,18:38:31,False,1,0,0,False,Lokeren,51.11800700000001,3.965336
4787,20200406,1247231790517039105,@GemeenteEssen door corna virus minder vuilophaling? Vrijdag zou oud papier opgehaald worden niet gedaan in Heikant. Zie ook foto’s ander vuil. Vuil trekt ongedierte en ziektes aan. Is Corona alleen niet erg genoeg? https://t.co/8g6asrjmo1,18:36:45,False,0,0,2,False,Proxy Delhaize,51.454842,4.444806
4788,20200406,1247231360818917378,@fireondemand1 Dankzij een veel laksere lockdown.,18:35:03,False,0,0,0,False,Schilde,51.25778250000001,4.581326000000002
4789,20200406,1247230460910014464,"@alexandradarch Veel succes in elk geval! Als corona ooit naar huis is: dokter Claes in ziekenhuis Herentals (Toon of Steven) zijn top, mocht je tweede opinie willen. Hebben mij ook terug opgelapt.",18:31:28,False,1,0,0,False,Antwerp,51.2605565,4.3581900000000005
4790,20200406,1247228824326193158,"Hopelijk zijn jullie allemaal veilig en gezond ❤ 
Ps: Investeer met het geld dat je deze #lockdown uitspaart misschien eens in #kunst? De nieuwe ZEIT #gallerij van lucf is alvast een leuke start.
****
****
****
#art… https://t.co/dteArYLPMR",18:24:58,False,4,0,2,False,Antwerp,51.2605565,4.3581900000000005
4791,20200406,1247227467326251008,Corona’s aan de top #VlaamseCoronaHits,18:19:35,False,0,0,0,False,Kortrijk,50.802761,3.2797940000000003
4792,20200406,1247226507086516226,"Corona is even lampjes hangen in ons nieuwe nestje. #blijfinuwkot @ Aalst, Belgium https://t.co/HzrM3qL3JG",18:15:46,False,0,0,0,False,Aalst,50.94709450000001,4.0733855000000005
4793,20200406,1247226486068850688,"Jambon kondigt maatregelen af, De Wever verkondigt kritiek op ? 🥴#Corona #COVID19 #SocialDistancing #vtm #MondayMorning",18:15:41,False,2,0,1,False,Tervuren,50.830700500000006,4.5171965
4794,20200406,1247226019808976897,Wij krijgen amper onze patiënten en zorgverleners getest. Is het nu echt nodig om katten en tijgers te testen op coronavirus? #Covid_19 #COVID19Belgium #covid19be,18:13:50,False,233,22,17,False,Sint-Truiden,50.813012,5.1968275
4795,20200406,1247224729104265216,"Al wat ze vertellen over corona is een aanhangsel van een hoop leugens je mag niets geloven ze weten het zelf niet ,de regels die ze opleggen is een grote zeefde.!! Nu dat Bart gesproken heeft worden de regels plots versoepeld.!!!",18:08:42,False,5,0,0,False,Poperinge,50.8661955,2.7010545
4796,20200406,1247224492671283200,"Wat een geweldige civiel-militaire samenwerking. #Trots op jullie, op onze #militairen Trots op onze #zorg #dankjulliewel #zorgstaatvoorop #Covid_19 #CoronaCrisis #polrsd https://t.co/HW23t2QWuj",18:07:46,False,19,4,0,False,Essen,51.4488255,4.463723
4797,20200406,1247224162583789569,"#Applausvoordezorg heeft vanavond een prachtplaat voor ons plein in @stadsintniklaas. De DJ heeft ""Geef ons een teken van leven"" opgezet. Applaus voor onze helden blijft klinken en de DJ is er elke dag❣️We hebben t virus bij de lurven, blijf maximaal in uw kot en zie elkaar graag",18:06:27,False,1,0,0,False,Sint-Niklaas,51.168756,4.103524
4798,20200406,1247223151450370050,@VTMNIEUWS Ze blijven aan hun honden en katten likken. Hou ook daar voldoende afstand!!!,18:02:26,False,0,0,0,False,Hamme,51.071828000000004,4.129392
4799,20200406,1247221261039779842,"En in deze Corona tijden, wielerfanaten en fietsliefhebbers, koop Belgisch ! 🇧🇪🇧🇪🇧🇪 https://t.co/PeOTaqgf7U",17:54:55,False,0,0,0,False,Tervuren,50.830700500000006,4.5171965
4800,20200406,1247219238634491906,"🅰️Bevoegdheden burgemeester art135 paragraaf 5 ”Het nemen van passende maatregelen” om rampen &amp; plagen zoals brand of 🦠 epidemieën 🦠te voorkomen en hulp te verstrekken🅰️ https://t.co/qvaSifYqGP U bent zwaar gebuisd, meneer De Wever 🙄#Antwerpen #blijfinuwkot #Covid_19 #nva https://t.co/KvVIrIeI8t https://t.co/QNZLGZS9BH",17:46:53,False,0,0,1,False,Stabroek,51.326901,4.3715475
4801,20200406,1247218505969270784,"AB InBev toonde gisteren haar hartverwarmende boodschap ""Samen tegen Covid-19, we are Stella"" aan de helikopter van @VTMNIEUWS en @HLN_BE. Maar liefst 1.000 bierbakken deden daarvoor dienst! #HomeofBeer https://t.co/ikdE5GEgZm",17:43:58,False,8,1,0,True,Louvain,50.884046000000005,4.7053865
4802,20200406,1247216845914083328,"Dat die #Tweedeverblijvers ook maar een beetje durven klagen... Man, man... Schande gewoon! Er heerst een wereldwijde crisis en die mensen denken enkel aan hun geld... Nogmaals: Een schande!!! #Corona",17:37:22,False,4,0,0,False,Izegem,50.9225345,3.208158
4803,20200406,1247215689527631877,Waar is het logica in België? Weeral maatregelen aanpassen. Om mensen te pesten zeker #Corona,17:32:47,False,1,0,0,False,Ghent,51.08374600000001,3.7145620000000004
4804,20200406,1247215545101045760,"Gekke dinsdag.
.
.
#lockdown
#covıd19
#quarantaine
#bnw
#bw
#bnw_society
#monochromatic
#bw_society
#monotone
#irox_bw
#bnw_magazine
#blackandwhiteonly… https://t.co/a2xlN0Rlgw",17:32:12,False,0,0,0,False,Antwerp,51.2605565,4.3581900000000005
4805,20200406,1247214683205046273,Wollah ben mijn ouders zo beu als die lockdown gedaan is ga ik gewoon voor 1 maand naar koy....,17:28:47,False,5,0,0,False,Ghent,51.08374600000001,3.7145620000000004
4806,20200406,1247213571295117312,Zal dan waarschijnlijk overal met zijn neus(of is het snuit)ingezeten hebben en zo CORONA van die tijd opgelopen hebben.Vandaar uitgestorven☠☠❗😜🖐🖐 https://t.co/IXqNUlzdvR,17:24:22,False,1,0,1,False,Turnhout,51.3289815,4.936724
4807,20200406,1247212633759105024,"J.K. Rowling had waarschijnlijk corona: “Hersteld na twee weken”

https://t.co/qXOj2xr89D @jk_rowling",17:20:38,False,0,0,0,False,Louvain,50.884046000000005,4.7053865
4808,20200406,1247212132120309761,"@vrtnws bedankt voor de inlichtingen van @wbeke? Hij antwoordde niet op de vraag.
@wbeke mensen met corona in WZC moeten blijven werken? Tot ze zelf koorts hebben of ademhalingsmoeilijkheden hebben? #really?",17:18:39,False,1,0,0,False,Ghent,51.08374600000001,3.7145620000000004
4809,20200406,1247211435354193922,Zeg @be_gezondheid personen met een handicap die mogen toch ook uitrusten op een bankje hé? #Covid_19,17:15:52,False,0,0,1,False,Wevelgem,50.829666499999995,3.162577
4810,20200406,1247210476267806721,"De grote Corona Quiz...

Vraag 1. Ik wandel met mijn hond en merk dat mijn veters los zijn. Mag ik op een bank gaan zitten om ze vast te strikken?",17:12:04,False,2,2,2,False,Antwerp,51.2605565,4.3581900000000005
4811,20200406,1247209258946617344,"Positieve berichtgeving rond de corona quarantaine nodig ?
Check deze ‼️
@HLN @gva @demorgen @Pmagazine https://t.co/I5FvoSTEHo",17:07:14,False,1,1,0,False,Antwerp,51.2605565,4.3581900000000005
4812,20200406,1247204684445736963,🇦🇹 Oostenrijk 🇦🇹 verplicht 😷 mondmaskers te dragen bij gebruik van het openbaar vervoer 🚍🚃🚊 #austria #Kurz #Masks4All #mondmaskers #Covid_19 #COVID19 #blijfinuwkot #FlattenTheCurve https://t.co/ZxIlJ3uy0Y https://t.co/xpYWYSTFtr,16:49:03,False,0,0,0,False,Stabroek,51.326901,4.3715475
4813,20200406,1247202847747383298,"Ik voel me nog steeds wat aangetrokken tot jou, maar ik probeer afstand te houden.",16:41:45,False,0,0,0,False,Ghent,51.08374600000001,3.7145620000000004
4814,20200406,1247200973170380800,"De 10 meest gegoogelde vragen over het coronavirus met @vanranstmarc
@lievenscheire en @stefvanlee
@Qmusic_BE @ZNAwoordvoerder
#Covid_19 #blijfinuwkot https://t.co/jHeul4U2FG",16:34:18,False,0,0,0,False,Antwerp,51.2605565,4.3581900000000005
4815,20200406,1247200828794056710,"Zou niet weten wat te kiezen Stientje, dat beertje of die femme fatale,alhoewel....... in deze corona-tijden op mijn leeftijd.....⁉️In elk geval wens ik u en alle volgers een fantastisch(ik lijk TRUMP wel)gezellige avond❗🖐🖐🖐 https://t.co/HDIJms9Zfr",16:33:44,False,3,0,1,False,Turnhout,51.3289815,4.936724
4816,20200406,1247200826311008256,"@DeClercqLuc @bvastweets @Maggie_DeBlock @be_gezondheid Gefaseerde heropstart van bepaalde consultaties (ook niet dringende) met respect voor social distance en vlotte flow in de wachtkamer, mondmaskers en handhygiëne moet overwogen worden om in het post-Covid-19 tijdperk niet op de blaren te moeten zitten.",16:33:43,False,12,6,2,False,Antwerp,51.2605565,4.3581900000000005
4817,20200406,1247199480451149829,Kan @bartschols vanavond in de afspraak eens de vraag stellen naar procent aandeel van #Covid_19 overlijdens in B. van mensen uit de woonzorgcentra.Wellicht erg hoog https://t.co/9xpTn5y33G,16:28:22,False,8,0,1,False,Ostend,51.2140585,2.922
4818,20200406,1247199395965255683,"Ze zullen wel op een dag in een stevige storm belanden,ze spijzen de kas met de miserie van Corona,ze hebben er zelf een regering van gemaakt ,de misbruik  komt van alle kanten tegen de gewone simpele mens.!!! https://t.co/xkNx1MBG37",16:28:02,False,5,0,0,False,Poperinge,50.8661955,2.7010545
4819,20200406,1247192823583080449,#singlesolopreneur Mijn bijnaam 😄sinds vorig jaar. In een interview over “singles in quarantaine” deel ik mijn persoonlijk verhaal #kwetsbaar #vulnerability #ondernemen #Corona #COVID19 https://t.co/wDsh733KMl,16:01:55,False,5,0,1,False,Herent,50.912478,4.650217
4820,20200406,1247190038376579072,"@jdebrucker Of kwestie van sociale distance proof te zijn: ik heb stiekem met je gezoomt, ik hoop dat je het leuk vond. #VlaamseCoronaHits",15:50:51,False,1,0,1,False,Mechelen,51.034881,4.4595319999999985
4821,20200406,1247184847015219206,"Nieuwsconsumptie in tijden van Covid-19: meer bezoekers, meer likes, meer engagement. By @MichOpgenhaffen https://t.co/5tEb8cfbev #media #journalismmatters",15:30:13,False,1,0,1,False,Haaltert,50.887464,3.989641
4822,20200406,1247184541166579714,"Home sweet home! Hoe hou jij je bezig tijdens deze lockdown? Ik ben bezig met een grote lenteschoonmaak en heb uiteraard ook wat Netflix gekeken! #home #homesweethome #blijfinuwkot #ritualsfragrancesticks @ Antwerp,… https://t.co/NabBZTmpB6",15:29:00,False,0,0,0,False,Antwerp,51.2605565,4.3581900000000005
4823,20200406,1247183346439983104,"Ijdelheid ,trots ,bescheidenheid én Covid-19 ?  Gewaardeerd worden omwille vd geleverde prestaties, verdiensten of deugden, onderscheiden zich op een positieve, ,hoogstaande manier en rekenen nu op het positieve oordeel van ánderen . Respect dus voor alle verzorgers ! https://t.co/vCEIj8F5Zl",15:24:15,False,0,0,0,False,Knokke-Heist,51.333171500000006,3.3050085
4824,20200406,1247179489290997766,@Maggie_DeBlock @be_gezondheid Dikke zever dit! Ik krijg te horen na een onderzoek nr dikke darmkanker dat deze afwijkend is en ik bijkomend onderzoek moet laten doen. En er staat letterlijk in die brief dat ik moet wachten tot na de corona crisis. Maw daar zit je dan.. Jezelf af te vragen wat er mis is!!,15:08:56,False,0,0,0,False,Antwerp,51.2605565,4.3581900000000005
4825,20200406,1247178707011338242,Een langere analyse over sociaal werk in tijden van Corona. Samen met Jan Naert en Hans Grymonprez. “De sociaalwerkpraktijk wordt letterlijk geassembleerd op het ritme van snel veranderende noden.” https://t.co/QKePTjHCdZ. (https://t.co/hUfoVbFqQN) in @Sampol_magazine,15:05:49,False,6,1,1,False,Beveren,51.259747,4.23725
4826,20200406,1247175752480624640,"@hensensnode @MathiasDeClercq Ja vrees toch dat de ""Gentse Stroppen"" zullen worden verslagen door aanwezigheid Covid-19 . T'zal dan ook stil zijn in de binnenstad van Gent",14:54:05,False,0,0,0,False,Belgium,50.5011735,4.4767735
4827,20200406,1247175285583286272,Als dat virus niet goed tegen de warmte kan waarom vallen er dan zoveel doden in Spanje,14:52:14,False,0,0,0,False,Willebroek,51.0505105,4.3743365
4828,20200406,1247174345975357443,Gisteren. Een autoloze zondag aan het begin van de paasvakantie. Goed bezig!  #Corona #blijfinuwkot https://t.co/XuGgJN5s7t,14:48:30,False,0,0,0,False,Tunnel Wevelgem,50.815560999999995,3.2013130000000003
4829,20200406,1247171925685800964,World Peace flame 🔥. Maar nu  vooral een 🔥 voor de vele corona slachtoffers en de vele helden die elke dag voor hen en ons klaarstaan #COVID19 https://t.co/FtvSnQhliK,14:38:53,False,1,0,0,False,World Peace Flame,50.911757,4.824008999999999
4830,20200406,1247170074642911232,First World Problems in tijden van Corona... mijn mascara is bijna op en Chanel mascara is nergens verkrijgbaar online?!?,14:31:31,False,0,0,0,False,Liedekerke,50.869468,4.092711
