,date,id,text,time,retweeted,favorite_count,retweet_count,reply_count,verified_user,location_name,location_lat,location_lon
4569,20200404,1246456507341946880,Had nog zo gezegd niet tegen die mannen van de gazet klappen... Overspel in tijden van corona (deel 1): Catherine (… https://t.co/S1EJM4RwHq,15:16:04,False,1,0,0,False,Edegem,51.1587375,4.4304455
4570,20200404,1246455920994832384,In tijden van Corona....Héél wat leuke mails in mijn brievenbus 😎 Maar dit bericht slaat de nagel op de kop: Men3 i… https://t.co/45dvCC1jN0,15:13:44,False,0,0,0,False,Oudenaarde,50.8469575,3.6193075
4571,20200404,1246454184834224131,🇪🇸 Spanje verlengt lockdown tem 25 april 🇪🇸 #España #Spain #coronavirus #BREAKING #COVID2019 #COVID19… https://t.co/sVlwgacAFT,15:06:50,False,0,0,0,False,Stabroek,51.326901,4.3715475
4572,20200404,1246451277070041088,@JanFlament CT scan screening voor covid kan je bezwaarlijk “overbodig” noemen. Ook hier hebben we al verdachte coi… https://t.co/RadmZZHdUf,14:55:17,False,10,2,2,False,Brussels,50.855017000000004,4.375468
4573,20200404,1246448961696694273,@COCOMOKO3 @caelisangelus @Maggie_DeBlock @be_gezondheid @sciensano Volgens mij wil dat vooral zeggen dat ons… https://t.co/H2iwtJMwCL,14:46:05,False,1,1,1,False,Bruges,51.260733,3.2221635
4574,20200404,1246448163386527746,"Wafels bakken voor de allerliefste meisjes!
#family #girls #waffles #baking #saturday #weekendmood #weekend #corona… https://t.co/wUgZEWWNQm",14:42:54,False,0,0,0,False,Balen,51.163936500000005,5.1755825
4575,20200404,1246444362470473729,"@stubru 
#cafeqaurantaine 
#rpsdoorgaan
#maakmeedevideo
Ideaal voor de lockdown thuis met de kids !
B-safe ya’ll ✊🏽 https://t.co/I5FvoSTEHo",14:27:48,False,1,1,0,False,Antwerp,51.2605565,4.3581900000000005
4576,20200404,1246444019829411840,"@mnm
@Brahimusic 
Ideaal voor de lockdown met de kids !
B-safe ✊🏽 https://t.co/I5FvoSTEHo",14:26:26,False,0,0,0,False,Antwerp,51.2605565,4.3581900000000005
4577,20200404,1246442613281968131,Pieter-Jan De Smet &amp; Geoffrey Burton 1997 #scansfromthearchive #lockdown beuzak geoffreyburtongeoffreyburton… https://t.co/XC8Jgya8Tm,14:20:51,False,0,0,0,False,Ghent,51.083746000000005,3.714562
4578,20200404,1246441459471048704,"@jakke009 @TrailRunningWim Niet zozeer voor jezelf maar om dat virus onder controle te krijgen.
Toen spaanse suppor… https://t.co/2SglGgtk7s",14:16:16,False,0,0,1,False,Ghent,51.083746000000005,3.714562
4579,20200404,1246439974670655488,Na deze lockdown gaan der tattoos en piercings gezet worden. Ik ben niet verantwoordelijk voor mijn daden op dit punt,14:10:22,False,6,0,0,False,Ghent,51.083746000000005,3.714562
4580,20200404,1246438804497588232,@TrailRunningWim @jakke009 Het is hoe langer hoe duidelijker dat je eens besmet en zonder incubatie ook al besmette… https://t.co/tWoGb06eZu,14:05:43,False,0,0,1,False,Ghent,51.083746000000005,3.714562
4581,20200404,1246438439236575232,@TrailRunningWim @jakke009 Als jij in een corona broeinest zou wonen dan is de kans groot dat het virus ook al in j… https://t.co/4blTohub7g,14:04:16,False,1,0,2,False,Ghent,51.083746000000005,3.714562
4582,20200404,1246431159317397505,Ik maak me zorgen omdat er nu veel mensen graag een hond willen. Hou er rekening mee dat de hond na de lockdown ook… https://t.co/UIIhQfJHwM,13:35:20,False,3,1,0,False,Kortrijk,50.802761000000004,3.279794
4583,20200404,1246431029713403905,Social distance voor een ijsje https://t.co/qRdY4eu2Z2,13:34:49,False,0,0,0,False,Antwerp,51.2605565,4.3581900000000005
4584,20200404,1246427437132591105,Ik heb net ongegeneerd 50 minuten gewandeld en 12 minuten aangeschoven om tijdens de #lockdown alsnog een iced coff… https://t.co/TwXTBSdIim,13:20:33,False,58,0,9,False,Antwerp,51.2605565,4.3581900000000005
4585,20200404,1246425898703892488,"Met dank voor de bestellingen ❤️❤️❤️
https://t.co/ycPj2XmmNa
#corona #selfcare #beyoutifulnails #antwerpen #berchem… https://t.co/GkedKXkM2s",13:14:26,False,0,1,0,False,Antwerp,51.2605565,4.3581900000000005
4586,20200404,1246424000596672514,"@tomvanteinde @gijsrademaker @EenVandaag @petehoekstra heeft echt een punt, maar de slome linkse #msm trapt er voll… https://t.co/vUAhXbmqQZ",13:06:53,False,0,0,0,False,Oud-Turnhout,51.319948499999995,5.009837
4587,20200404,1246422801613049859,"Fb is mijn 2de twitter account geworden, deze corona moet snel weg 😭😭",13:02:07,False,1,0,0,False,Antwerp,51.2605565,4.3581900000000005
4588,20200404,1246421964320837635,Normaal was @RondeVlaanderen en @Paris_Roubaix mijn laatste week als @soigneur na 24 jaar bij de profs voor ik op p… https://t.co/qKLrX35lZh,12:58:48,False,257,14,11,False,Oostkamp,51.121824000000004,3.2260790000000004
4589,20200404,1246420836191436800,"Ontoelaatbaar.
Buschauffeur vreest voor corona na aanvaring met agressieve passagier: “Hij kwam met zijn zoon op me… https://t.co/OHh6eLiQ43",12:54:19,False,0,0,0,False,Wetteren,50.9899275,3.8717610000000002
4590,20200404,1246412214124318723,"The Day After ...
Corona-factuur: begrotingstekort van 33 miljard euro &gt;&gt; Wie gaat dat betalen? Volgende generatie… https://t.co/S4P1DxKele",12:20:03,False,1,1,0,False,Jette,50.879369,4.3173855
4591,20200404,1246408155548000256,"I miss you mini 😢😘 #iddergem #minicool #imissyou #loveyou #quarantine #corona #hopetoseeyousoon @ Iddergem, Oost-Vl… https://t.co/aNMezSA6hY",12:03:56,False,0,0,0,False,Denderleeuw,50.888053,4.0590915
4592,20200404,1246407238480269313,@fransfie @brunostruys @anndeboeck Allemaal unadjusted associations. Als je veel variabelen naast COVID besmetting… https://t.co/RnOZ99xEhE,12:00:17,False,1,0,0,False,Louvain,50.884046,4.7053864999999995
4593,20200404,1246406544226496512,Nog even en we zullen op basis van data kunnen beslissen dat een totale lockdown nog zo gek niet was en alle halve… https://t.co/pD6RyhoNDN,11:57:31,False,0,0,0,False,Brakel,50.797531500000005,3.759621
4594,20200404,1246406227896107009,We zouden het wel bijna vergeten met de #corona die over heel wereld heerst dat het bijna Pasen 🐥🐔🐣 is. Toch een be… https://t.co/idH6Lb8u9f,11:56:16,False,1,0,0,False,Ghent,51.083746000000005,3.714562
4595,20200404,1246405653448601602,Mag ook blijven als #corona voorbij is: de live online sportles van juf Audrey ❤️👍🏼 #quarantainment #quarantytime… https://t.co/sTdHasdjnH,11:53:59,False,6,0,0,True,Louvain,50.884046,4.7053864999999995
4596,20200404,1246402891503546368,Het journaal gaat alleen maar over corona en de boetes.!!!  En verklikkers.!??,11:43:01,False,4,0,0,False,Poperinge,50.8661955,2.7010544999999997
4597,20200404,1246402249649262592,@Berre1982 En dan mijne social distance nog,11:40:28,False,0,0,1,False,Geetbets,50.889955,5.126658
4598,20200404,1246401268698042368,"@DWeyden @avcvdb Dit virus is een blijver. Wellicht met covid-20, covid-21 enz in de komée jaren.",11:36:34,False,2,0,1,False,Wetteren,50.9899275,3.8717610000000002
4599,20200404,1246401126443950080,"Samen onze Vlaamse economie ondersteunen tijdens corona:
het initiatief #horecacomeback steekt horecaondernemers ee… https://t.co/RmlrWMW20R",11:36:00,False,24,4,0,False,Antwerp,51.2605565,4.3581900000000005
4600,20200404,1246400543234437123,"Ik woon in een appartement,mijn buurvrouwtje was 86 jaar geworden vandaag we hebben samen een glas champagne gedron… https://t.co/9u664gOea2",11:33:41,False,8,0,0,False,Poperinge,50.8661955,2.7010544999999997
4601,20200404,1246399798825156615,"Mijn stad is vandaag de dag gekend als een hotspot van Covid 19 besmettingen en doden. 

Toch merk ik nog steeds ho… https://t.co/qZRDYgz8eY",11:30:43,False,11,0,2,False,Sint-Truiden,50.813012,5.1968275
4602,20200404,1246397745583325184,"@Joke1959 Blijft moeilijk te verdedigen. Wij blijven thuis. Groot appartement, groot terras en gazon. Maar niet ied… https://t.co/wJ7jZOIuPL",11:22:34,False,3,0,1,False,Bruges,51.260733,3.2221635
4603,20200404,1246395097534603265,@GeertNoels @GLBouchez @Maggie_DeBlock Corona on in ‘t Frans toch hetzelfde als in ‘t Nederlands?,11:12:02,False,2,0,0,False,Ghent,51.083746000000005,3.714562
4604,20200404,1246392116953190404,Uwe tweeling Corona &amp; Covid noemen? Dan scheelt er toch iet met u ni? 😧😞 #Corona #COVID19,11:00:12,False,5,1,1,False,Geetbets,50.889955,5.126658
4605,20200404,1246390456243630080,Lachen in tijden van #Corona #humor is belangrijk! https://t.co/ShShyl2u7g,10:53:36,False,0,0,0,False,Boechout,51.160064500000004,4.522571
4606,20200404,1246389505843740672,"We zullen de balans echt mr op het einde kunnen opmaken als alle data voorhanden zijn.

Tot dan zullen correlaties… https://t.co/ZowMnVfzeA",10:49:49,False,0,0,0,False,Brakel,50.797531500000005,3.759621
4607,20200404,1246386751863693318,"@ZurenBurger Hou afstand, ik herhaal, hou afstand 😬#nonhipsterlife https://t.co/aNsoH0aCLf",10:38:53,False,1,0,0,False,Kraainem,50.8423535,4.470987
4608,20200404,1246386729113747457,Ben meer en meer  overtuigd dat dit virus reeds in december 2019 in ons land was. Dus schuldig verzuim van de regering Wilmès?,10:38:47,False,3,3,1,False,Overijse,50.768199499999994,4.5327055000000005
4609,20200404,1246384940557762560,"Telkens ik naar de winkel geweest ben, voel ik mij de Koning van Hypochondrië. #Corona #COVID19",10:31:41,False,1,0,0,False,Aalst,50.947094500000006,4.0733855000000005
4610,20200404,1246383810796806144,"WWWW

WIJ WILLEN WILMÈS WEG !✔
WILMÈS = STAATSGREEP✔

WILMÈS IS VLOEK✔
WANT TOTAAL REPECTLOOS✔
TEGENOVER VERKIEZING… https://t.co/AxmK9DyeDd",10:27:11,False,0,1,0,False,Oud-Turnhout,51.319948499999995,5.009837
4611,20200404,1246383590432260096,Wat is receptuur voor een goeie relance op arbeidsmarktvlak post- #corona: meer mensen (langer) aan de slag. Maak v… https://t.co/ZYiS9UKCWF,10:26:19,False,1,0,0,False,Lebbeke,50.9944055,4.1200305
4612,20200404,1246383288366903297,De Block (Open Vld) onder vuur: aan Franstalige kant is men al post-corona regering aan het maken ... zonder haar -… https://t.co/rvA0mrDvcV,10:25:07,False,1,0,2,False,Wetteren,50.9899275,3.8717610000000002
4613,20200404,1246381206758985732,@SvenOrnelis @joe_be @DPGMediaBE Zalig voor een mooie Lente Lockdown vakantie #blijfinuwkot #BeSafe,10:16:50,False,0,0,0,False,Blankenberge,51.2999,3.140572
4614,20200404,1246379057287217159,"Gebeten door hun eigen vlooien: 
De Block (Open Vld) onder vuur: aan Franstalige kant is men al post-corona regerin… https://t.co/G6flNEbXxf",10:08:18,False,2,0,1,False,Wetteren,50.9899275,3.8717610000000002
4615,20200404,1246378853909573633,Weetje van de dag: wanneer lockdown-feesters zich na een maand ontpoppen verschijnt er een boomer met een villa of… https://t.co/28IDn8qBj1,10:07:30,False,51,4,2,True,Ghent,51.083746000000005,3.714562
4616,20200404,1246374753201295360,"Ervaar jij nu tijdens deze Corona-periode ook meer slaapproblemen, angstklachten of een burn-out? Experts vragen in… https://t.co/S85c1pMPdK",09:51:12,False,0,0,0,False,Genk,50.9669825,5.4898925
4617,20200404,1246374265819029504,@Meyranne63Ann @Q_FAR1 Wist niet dat het virus lawaai maakte,09:49:16,False,2,0,0,False,Edegem,51.1587375,4.4304455
4618,20200404,1246368057091645440,Economische impact Corona veel groter dan crisis 2008. Ergste sinds jaren 1930 #historic #standstill https://t.co/geEnIZmZCT,09:24:35,False,1,0,0,False,Scherpenheuvel-Zichem,50.9997015,4.9621835
4619,20200404,1246367687091138562,Er zijn de voorbije 24 u 503 nieuwe patiënten met corona opgenomen in onze ziekenhuizen. Dat zijn er minder dan de… https://t.co/Ts40yZS7t7,09:23:07,False,0,4,0,False,Louvain,50.884046,4.7053864999999995
4620,20200404,1246366859726934016,De liefde laat zich niet terugdringen door corona. Net enkele liefdesparen tot het huwelijk verenigd (uiteraard met… https://t.co/G5PixKEnTT,09:19:50,False,0,0,0,False,Beringen,51.061144999999996,5.232863500000001
4621,20200404,1246364586623807488,"@vrtnws Wat ik altijd doe als ik niet moet werken.....relax thuis, in tuin of terras . Ben geen kuddedier die bij e… https://t.co/7SZh5ffCQg",09:10:48,False,0,0,0,False,Belgium,50.5011735,4.4767735
4622,20200404,1246359381568036866,Ja je domicilie veranderen zowat wijkagenten moeten komen controleren of je daar wel woont ipv dat die ingezet kunn… https://t.co/RcgcGUbtRn,08:50:07,False,8,3,1,False,Ghent,51.083746000000005,3.714562
4623,20200404,1246357809949745157,"Nog lang voor de Corona crisis vroegen vele mensen om meer blauw op straat, wel, nu heb je het.",08:43:52,False,0,0,0,False,Antwerp,51.2605565,4.3581900000000005
4624,20200404,1246357047488253953,@Stadgent under covid-19-construction ...  || #vrtweer ~ 9.57 uur ~ stad Gent - Mario Pauwels #vrtweer https://t.co/ZYxPd2OTZ3,08:40:50,False,6,0,0,False,Sint-Baafskathedraal,51.052984,3.727144
4625,20200404,1246356246078402560,@jacktax_jacques kzou graag hebben dat he u in deze niet moeit. Het gaat niet over nu. Ik ben NU GAAN HELPEN omdat… https://t.co/aq7ZKjjcGX,08:37:39,False,9,0,1,False,Mechelen,51.034881,4.459531999999999
4626,20200404,1246355800454553600,Singapore moet dan toch overgaan tot lock-down nadat lokaal nieuwe Corona-gevallen zijn opgedoken https://t.co/OHA1vLCHXV,08:35:53,False,4,3,0,False,Scherpenheuvel-Zichem,50.9997015,4.9621835
4627,20200404,1246355672347947008,"Postbode Isabel (47) vecht al week tegen Covid-19: “De pijnen zijn onbeschrijfelijk, ik hoop snel uit deze hel te o… https://t.co/1vD0wEAqVR",08:35:23,False,0,0,0,False,Louvain,50.884046,4.7053864999999995
4628,20200404,1246354924046372864,"@drieske23 Zijn dit jouw argumenten om de stelling v @koenvanduysetax als bullshit weg te zetten?
#socialisme… https://t.co/kowlfXQ4lH",08:32:24,False,0,0,0,False,Aarschot,50.995511,4.8554875
4629,20200404,1246353401878917120,"als je 50 bent geworden en je dochter maakt een pinata van een whiskyfles, geweldig🥃 #pmphotoassignments #corona… https://t.co/HAZVIRywPR",08:26:21,False,0,0,0,False,Tessenderlo,51.050597499999995,5.081928
4630,20200404,1246350460165988352,"""Kan ik geen Corona krijgen van dingen af te stoffen die uit China komen?"" Goed geprobeerd.",08:14:40,False,3,0,0,False,Antwerp,51.2605565,4.3581900000000005
4631,20200404,1246348047979884544,@italbers @alinemuylaert @sebdeletaille @FChombar @BernardDelvaux @GeertNoels @PhD2050 @MarcUyttendael2… https://t.co/vDgD38PI6n,08:05:05,False,2,1,0,False,Ghent,51.083746000000005,3.714562
4632,20200404,1246344654834094081,@HLN_BE Zullen we ook na corona crisis doen.... Wegblijven,07:51:36,False,0,0,0,False,Antwerp,51.2605565,4.3581900000000005
4633,20200404,1246343719701434369,Geniet dit weekend van het mooie weer en de zon. Geniet. In je kot en met je huisgenoten. Hou de resultaten van dez… https://t.co/JmnrOCPKES,07:47:53,False,0,0,0,False,Rumst,51.095397500000004,4.414993
4634,20200404,1246341075557584896,"Al een tijdje aan het sukkelen met een "" verkoudheid "" dan wat beter, dan wat slechter.

Maar dan gisteren plots, b… https://t.co/Vuc23gZgjt",07:37:22,False,0,0,0,False,Diest,50.996454,5.0771180000000005
4635,20200404,1246336795551334400,@Steffieke3 @be_gezondheid Het virus houdt van koude. Dat is geen oplossing.  Spullen afvegen met ontsmettingsmidde… https://t.co/HBaRPc94EQ,07:20:22,False,1,0,1,False,Linter,50.822196000000005,5.042854
4636,20200404,1246334568346660866,"@HaissiCheng Dit rusthuis had het gevraagd, daar is covid uigebroken en veel personeel zit thuis, en met dat ik bij… https://t.co/12iuZVb4Ek",07:11:31,False,2,0,1,False,Mechelen,51.034881,4.459531999999999
4637,20200404,1246333961573249024,"#inspiratieprikkels ✨

Ja, we moeten afstand houden.
Nee, we hebben niet onze volledige vrijheid.
Ja, we voelen van… https://t.co/jiqAvCZBzg",07:09:06,False,0,0,0,False,Melle,51.0011135,3.7995845
4638,20200404,1246324934831493120,Tweeps uit #antwerpen. Welke bars/restaurants doen leuke #Corona acties die we kunnen ondersteunen? #dtv,06:33:14,False,1,0,3,False,Antwerp,51.2605565,4.3581900000000005
4639,20200404,1246324686327332864,"Goeiemorgen. Prettig weekend en blijf in uw kot. Solo-sporten mag wel 💪🏼

#morningrun #running #runninggirl… https://t.co/602RELsIvM",06:32:15,False,1,0,0,False,Kortenaken,50.8891525,5.030901500000001
4640,20200404,1246315275223470080,"Voo zij die nog goede daily videos zoeken:
Deze #lockdow kook ik dagelijks met @antoni, sport ik met @TomDaley1994… https://t.co/lF1g3XQuoY",05:54:51,False,3,0,0,False,Antwerp,51.2605565,4.3581900000000005
4641,20200404,1246314114357571584,En wat hebben we nodig om een globale crowdcontrol te organiseren... Een virus 😷😷,05:50:14,False,0,0,0,False,Zwijndrecht,51.223332,4.3237295
4642,20200404,1246303642572984320,"WWWW

WIJ WILLEN WILMÈS WEG !✔
WILMÈS = STAATSGREEP✔

WILMÈS IS VLOEK✔
WANT TOTAAL REPECTLOOS✔
TEGENOVER VERKIEZING… https://t.co/Jjkiob70ri",05:08:38,False,0,0,0,False,Oud-Turnhout,51.319948499999995,5.009837
4643,20200404,1246282561594294274,"Het Corona virus in België heeft hopelijk bijna zijn piek bereikt🙏 

#PositiveThinking https://t.co/47JmrZStvP",03:44:52,False,1,0,0,False,Aalter,51.0694785,3.4283405
4644,20200405,1246929835315933186,#7dag Het is maar een gewoon griepje maar men legt wel de hele economie stil. We betalen nog 40 jaar voor dat griep… https://t.co/OvjLVNImLE,22:36:54,False,7,2,1,False,Heist-op-den-Berg,51.0630745,4.7386125
4645,20200405,1246927154656526341,"@HLN_BE #coronavirus Politie controleert: aan toegangswegen, stations, grootwarenhuizen, campings,... Blijkbaar is… https://t.co/L092lQTCu4",22:26:15,False,0,0,0,False,Ostend,51.2140585,2.9219999999999997
4646,20200405,1246925247502319617,"35 bewoners van Villa Rosa en 7 bewoners van ‘t Meiland testen positief op Covid-19

https://t.co/MWzFUIntpb",22:18:40,False,0,0,0,False,Louvain,50.884046,4.7053864999999995
4647,20200405,1246923622465273865,we proberen religieuze bijstand te leveren op de begraafplaatsen aan de families van de gestorven personen in deze… https://t.co/5dx764VEwP,22:12:12,False,18,7,1,False,Antwerp,51.2605565,4.3581900000000005
4648,20200405,1246919531332808704,Terwijl iedereen fijn in lockdown zit.. Zijn ze overal 5g aant plaatse.. Dit is geen toeval,21:55:57,False,0,0,1,False,Genk,50.9669825,5.4898925
4649,20200405,1246918638612951046,@vrtnws Besmet door zijn verzorger...🤔... persoonlijk zou ik nu wél zeker 2 meter afstand behouden van een tijger!,21:52:24,False,3,0,0,False,Tremelo,51.002956499999996,4.7135095
